Date,Value
2015-01-07,3935256831.0
2015-01-08,3793813880.0
2015-01-09,3811241000.0
2015-01-10,3986467101.5
2015-01-11,3703664250.0
2015-01-12,3167787711.0
2015-01-13,3663474347.0
2015-01-14,2994028686.5
2015-01-15,2819635181.25
2015-01-16,2707305216.0
2015-01-17,2858004737.25
2015-01-18,2918642141.0
2015-01-19,2927526251.0
2015-01-20,2968733435.0
2015-01-21,3216610342.5
2015-01-22,3205368430.25
2015-01-23,3212011778.5
2015-01-24,3400567198.5
2015-01-25,3736655601.75
2015-01-26,3662740944.5
2015-01-27,3778070949.25
2015-01-28,3212507056.5
2015-01-29,3170875530.75
2015-01-30,3251759307.75
2015-01-31,3043276324.0
2015-02-01,3075532375.0
2015-02-02,3130383321.0
2015-02-03,3071111004.0
2015-02-04,3000292899.0
2015-02-05,3129306468.75
2015-02-06,3109769195.0
2015-02-07,3087557512.5
2015-02-08,3167842557.5
2015-02-09,3043095552.0
2015-02-10,3069222640.5
2015-02-11,3046917720.0
2015-02-12,3319054029.0
2015-02-13,3394323806.25
2015-02-14,3376876497.75
2015-02-15,3563400875.0
2015-02-16,3378924200.0
2015-02-17,3253436855.25
2015-02-18,3397340087.0
2015-02-19,3375820757.0
2015-02-20,3405774966.5
2015-02-21,3407014649.0
2015-02-22,3288669462.75
2015-02-23,3331249442.5
2015-02-24,3314438875.0
2015-02-25,3296957187.5
2015-02-26,3527012250.0
2015-02-27,3285200018.75
2015-02-28,3439351080.0
2015-03-01,3666101617.5
2015-03-02,3572333096.25
2015-03-03,3916209466.25
2015-03-04,3694216021.25
2015-03-05,3785549759.0
2015-03-06,3798775750.75
2015-03-07,3811928062.5
2015-03-08,4002310934.0
2015-03-09,3828309375.0
2015-03-10,4085522367.75
2015-03-11,4143624087.0
2015-03-12,4131992722.0
2015-03-13,3961922926.25
2015-03-14,3954043366.0
2015-03-15,3935144955.0
2015-03-16,4004115563.0
2015-03-17,3709717423.75
2015-03-18,3637668805.0
2015-03-19,3586603838.0
2015-03-20,3600557275.5
2015-03-21,3638709587.5
2015-03-22,3631475322.5
2015-03-23,3463709254.5
2015-03-24,3434680104.0
2015-03-25,3424946875.0
2015-03-26,3477917244.75
2015-03-27,3519286704.0
2015-03-28,3463745680.75
2015-03-29,3432372892.0
2015-03-30,3401639125.0
2015-03-31,3472657200.0
2015-04-01,3536772754.0
2015-04-02,3565053258.75
2015-04-03,3549560900.0
2015-04-04,3604010402.5
2015-04-05,3572161132.5
2015-04-06,3584116146.0
2015-04-07,3579212095.5
2015-04-08,3438416790.0
2015-04-09,3309144475.5
2015-04-10,3411246150.0
2015-04-11,3325501365.0
2015-04-12,3175023906.0
2015-04-13,3322759962.5
2015-04-14,3077794818.0
2015-04-15,3228428497.5
2015-04-16,3131458310.75
2015-04-17,3198951437.5
2015-04-18,3175869114.0
2015-04-19,3161465083.0
2015-04-20,3132796095.25
2015-04-21,3342138811.0
2015-04-22,3316759348.0
2015-04-23,3290056752.5
2015-04-24,3221419770.0
2015-04-25,3078777333.5
2015-04-26,3189846069.75
2015-04-27,3140185113.0
2015-04-28,3183645204.75
2015-04-29,3317590248.0
2015-04-30,3183007476.5
2015-05-01,3305201503.5
2015-05-02,3396097404.0
2015-05-03,3300750580.5
2015-05-04,3315170883.0
2015-05-05,3331977963.75
2015-05-06,3333149731.0
2015-05-07,3460059372.0
2015-05-08,3409353360.0
2015-05-09,3385659603.75
2015-05-10,3425293170.0
2015-05-11,3418066879.0
2015-05-12,3436174904.0
2015-05-13,3412716252.5
2015-05-14,3365503020.0
2015-05-15,3352520598.25
2015-05-16,3362779250.25
2015-05-17,3351802886.25
2015-05-18,3290077757.0
2015-05-19,3300879124.25
2015-05-20,3347966800.0
2015-05-21,3412658925.0
2015-05-22,3334644125.0
2015-05-23,3413660332.5
2015-05-24,3346224108.75
2015-05-25,3351138399.0
2015-05-26,3345737274.75
2015-05-27,3360445832.0
2015-05-28,3352703354.0
2015-05-29,3360545364.0
2015-05-30,3298555151.25
2015-05-31,3163506560.0
2015-06-01,3248062289.5
2015-06-02,3220468764.0
2015-06-03,3210595731.0
2015-06-04,3191604605.0
2015-06-05,3172969828.0
2015-06-06,3171359940.0
2015-06-07,3249096900.0
2015-06-08,3167034326.0
2015-06-09,3251063484.25
2015-06-10,3263748692.0
2015-06-11,3280825686.0
2015-06-12,3285158823.0
2015-06-13,3312113463.75
2015-06-14,3303869612.5
2015-06-15,3503622535.0
2015-06-16,3570341154.0
2015-06-17,3570545583.5
2015-06-18,3522146336.25
2015-06-19,3489093090.0
2015-06-20,3485829653.75
2015-06-21,3523205318.75
2015-06-22,3489324384.0
2015-06-23,3443311744.0
2015-06-24,3488837958.5
2015-06-25,3453038843.25
2015-06-26,3558488937.5
2015-06-27,3479066608.5
2015-06-28,3636186255.0
2015-06-29,3762199291.5
2015-06-30,3669183697.5
2015-07-01,3656967385.5
2015-07-02,3658574047.5
2015-07-03,3652486853.0
2015-07-04,3887492037.0
2015-07-05,3923809460.75
2015-07-06,3894583721.0
2015-07-07,3872881222.0
2015-07-08,3888176093.0
2015-07-09,3882922057.0
2015-07-10,4218182000.0
2015-07-11,4446326685.0
2015-07-12,4168493842.5
2015-07-13,4464575492.5
2015-07-14,4185723080.0
2015-07-15,3968131248.0
2015-07-16,4109983240.5
2015-07-17,4003628992.0
2015-07-18,3975965187.75
2015-07-19,3984827689.5
2015-07-20,4019420682.75
2015-07-21,3999837095.0
2015-07-22,3988333008.0
2015-07-23,4142772627.5
2015-07-24,4141275320.0
2015-07-25,4168174750.0
2015-07-26,4196339601.75
2015-07-27,4261604875.0
2015-07-28,4242747281.5
2015-07-29,4152804929.0
2015-07-30,4113647100.0
2015-07-31,4166991967.5
2015-08-01,4056819587.25
2015-08-02,4111340913.0
2015-08-03,4121185500.0
2015-08-04,4064369708.0
2015-08-05,4008791845.0
2015-08-06,4042912995.0
2015-08-07,4009167498.0
2015-08-08,3842697676.0
2015-08-09,3824307952.25
2015-08-10,3838149292.5
2015-08-11,3881585457.75
2015-08-12,3854756404.0
2015-08-13,3877131707.25
2015-08-14,3848418459.0
2015-08-15,3734235455.25
2015-08-16,3791767648.5
2015-08-17,3734872203.75
2015-08-18,3684437228.0
2015-08-19,3386111034.0
2015-08-20,3284171468.75
2015-08-21,3392269896.75
2015-08-22,3391990951.5
2015-08-23,3322623211.0
2015-08-24,3099123540.0
2015-08-25,3227493639.0
2015-08-26,3229525857.0
2015-08-27,3320084428.5
2015-08-28,3406769556.75
2015-08-29,3368789640.0
2015-08-30,3296497320.0
2015-08-31,3362480626.5
2015-09-01,3353061675.0
2015-09-02,3360459735.0
2015-09-03,3313827788.0
2015-09-04,3311858251.0
2015-09-05,3421248063.25
2015-09-06,3502824590.0
2015-09-07,3503551195.0
2015-09-08,3546494661.0
2015-09-09,3503571468.0
2015-09-10,3478584250.0
2015-09-11,3503433867.0
2015-09-12,3434144189.0
2015-09-13,3429240989.0
2015-09-14,3373797492.0
2015-09-15,3361875500.0
2015-09-16,3356058432.0
2015-09-17,3422039400.0
2015-09-18,3408107823.0
2015-09-19,3375518010.0
2015-09-20,3369138881.25
2015-09-21,3316226688.0
2015-09-22,3359153459.0
2015-09-23,3374299282.5
2015-09-24,3426325082.5
2015-09-25,3454966027.75
2015-09-26,3430952042.5
2015-09-27,3503720584.0
2015-09-28,3486272414.0
2015-09-29,3493517059.0
2015-09-30,3507186837.0
2015-10-01,3490319119.5
2015-10-02,3486829710.375
2015-10-03,3516940234.5
2015-10-04,3514153761.0
2015-10-05,3533578124.0
2015-10-06,3604476037.5
2015-10-07,3585617248.25
2015-10-08,3599220642.0
2015-10-09,3587250775.5
2015-10-10,3649597910.0
2015-10-11,3629129621.25
2015-10-12,3644523044.5
2015-10-13,3748227565.0
2015-10-14,3751179453.0
2015-10-15,3762403575.0
2015-10-16,3964275577.5
2015-10-17,3867532353.0
2015-10-18,3912700050.0
2015-10-19,3893975956.0
2015-10-20,3977971670.0
2015-10-21,3968626252.5
2015-10-22,3958169002.25
2015-10-23,4093632236.5
2015-10-24,4131051097.5
2015-10-25,4273215412.5
2015-10-26,4207771165.0
2015-10-27,4353353674.5
2015-10-28,4476037200.0
2015-10-29,4586422490.0
2015-10-30,4866185020.0
2015-10-31,4901141952.0
2015-11-01,4606968187.5
2015-11-02,5039912342.5
2015-11-03,5605108278.0
2015-11-04,6468809828.75
2015-11-05,5921920000.0
2015-11-06,5564785531.0
2015-11-07,5737988774.0
2015-11-08,5652375858.0
2015-11-09,5767695492.0
2015-11-10,5241134019.0
2015-11-11,4595034502.5
2015-11-12,4977460026.0
2015-11-13,4928286660.0
2015-11-14,4925097290.0
2015-11-15,4949863704.75
2015-11-16,4889455205.0
2015-11-17,4989243842.5
2015-11-18,4950324488.0
2015-11-19,4888331350.0
2015-11-20,4765094517.5
2015-11-21,4880715740.75
2015-11-22,4793345255.25
2015-11-23,4826764413.25
2015-11-24,4756082623.5
2015-11-25,4836836875.0
2015-11-26,5233277779.66667
2015-11-27,5353676439.0
2015-11-28,5270688720.0
2015-11-29,5422546741.5
2015-11-30,5660543360.45
2015-12-01,5356194597.0
2015-12-02,5397709600.0
2015-12-03,5406085237.5
2015-12-04,5636186752.0
2015-12-05,5665038165.75
2015-12-06,5821698036.0
2015-12-07,5905880836.5
2015-12-08,5944757476.5
2015-12-09,6184512430.75
2015-12-10,6210898129.0
2015-12-11,6367993059.33333
2015-12-12,6370246741.5
2015-12-13,6562214147.5
2015-12-14,6581014710.83333
2015-12-15,6875876973.0
2015-12-16,6892176791.5
2015-12-17,6788449783.5
2015-12-18,6873533517.5
2015-12-19,6952138385.3125
2015-12-20,6518066555.0
2015-12-21,6575498820.0
2015-12-22,6618138384.0
2015-12-23,6619344750.0
2015-12-24,6809238651.25
2015-12-25,6809994039.0
2015-12-26,6273183470.25
2015-12-27,6420190465.5
2015-12-28,6366854662.5
2015-12-29,6475863612.75
2015-12-30,6386793644.25
2015-12-31,6452379124.0
2016-01-01,6498773751.75
2016-01-02,6542065064.15106
2016-01-03,6438700586.25
2016-01-04,6513835500.0
2016-01-05,6515127960.0
2016-01-06,6483207481.25
2016-01-07,6830411223.25
2016-01-08,6764390560.30857
2016-01-09,6780575688.75
2016-01-10,6723576172.0
2016-01-11,6712389565.0
2016-01-12,6733767994.5
2016-01-13,6477765250.5
2016-01-14,6472656106.0
2016-01-15,5907989110.5
2016-01-16,5589150800.0
2016-01-17,5810766500.0
2016-01-18,5816707008.0
2016-01-19,5718173059.5
2016-01-20,5802069767.0
2016-01-21,6164094600.0
2016-01-22,5828775540.0
2016-01-23,5911120817.5
2016-01-24,6120153918.75
2016-01-25,5854794313.5
2016-01-26,5929753063.93167
2016-01-27,5969251295.0
2016-01-28,5722695239.46733
2016-01-29,5712112523.0
2016-01-30,5728624464.0
2016-01-31,5708910071.25
2016-02-01,5637418200.0
2016-02-02,5661377906.0
2016-02-03,5633613930.0
2016-02-04,5840368670.5
2016-02-05,5886697200.0
2016-02-06,5661516168.0
2016-02-07,5673840375.0
2016-02-08,5711170083.75
2016-02-09,5659759595.0
2016-02-10,5790453507.52734
2016-02-11,5726044293.75
2016-02-12,5799145650.0
2016-02-13,5965034245.75
2016-02-14,6120531763.5
2016-02-15,6125976346.0
2016-02-16,6086607831.0
2016-02-17,6363300370.0
2016-02-18,6379341962.5
2016-02-19,6416512216.0
2016-02-20,6694895489.0
2016-02-21,6622990722.75
2016-02-22,6687788747.5
2016-02-23,6356518650.0
2016-02-24,6450804727.5
2016-02-25,6451043813.81232
2016-02-26,6472839926.0
2016-02-27,6591099600.0
2016-02-28,6624944506.36393
2016-02-29,6657971469.5
2016-03-01,6593564428.25
2016-03-02,6566549286.0
2016-03-03,6454470314.00118
2016-03-04,6363200092.0
2016-03-05,6128282500.0
2016-03-06,6055796763.5
2016-03-07,6298500809.0
2016-03-08,6306762748.0
2016-03-09,6282890369.5
2016-03-10,6365361600.0
2016-03-11,6457687322.45467
2016-03-12,6315415323.0
2016-03-13,6339180629.0
2016-03-14,6367032912.0
2016-03-15,6354388122.0
2016-03-16,6374693158.5
2016-03-17,6407995815.0
2016-03-18,6268375748.25
2016-03-19,6219459016.5
2016-03-20,6300441606.25
2016-03-21,6258935382.0
2016-03-22,6373545750.0
2016-03-23,6412718195.0
2016-03-24,6380588830.0
2016-03-25,6394925517.0
2016-03-26,6385243243.5
2016-03-27,6389909181.83194
2016-03-28,6499721486.0
2016-03-29,6373203601.5
2016-03-30,6340066807.5
2016-03-31,6411943060.5
2016-04-01,6402757500.0
2016-04-02,6474108694.86934
2016-04-03,6433856909.75
2016-04-04,6449733039.75
2016-04-05,6458741521.26184
2016-04-06,6485259726.25
2016-04-07,6475089075.75
2016-04-08,6487078107.25
2016-04-09,6438200965.5
2016-04-10,6497600027.13258
2016-04-11,6487239627.75
2016-04-12,6569044479.75
2016-04-13,6550890236.4521
2016-04-14,6539602042.0
2016-04-15,6623411785.5
2016-04-16,6659673930.0
2016-04-17,6574388528.5
2016-04-18,6600076658.0
2016-04-19,6634178628.0
2016-04-20,6836596928.5
2016-04-21,6972144300.0
2016-04-22,6937929152.0
2016-04-23,6979865502.75
2016-04-24,7106814635.0
2016-04-25,7279774147.5
2016-04-26,7242797765.5
2016-04-27,6924336434.5
2016-04-28,6967496250.0
2016-04-29,6914501548.0
2016-04-30,6927076932.25
2016-05-01,7002100120.0
2016-05-02,7011377799.0
2016-05-03,6991007400.0
2016-05-04,6932390364.25
2016-05-05,6956636780.5
2016-05-06,7150834286.0
2016-05-07,7120317194.12546
2016-05-08,7106510950.0
2016-05-09,7167648224.75
2016-05-10,7067929302.0
2016-05-11,7029335591.0
2016-05-12,7064935352.5
2016-05-13,7070518000.0
2016-05-14,7083067858.75
2016-05-15,7106885526.0
2016-05-16,7133637246.86592
2016-05-17,7044930395.0
2016-05-18,7046818292.5
2016-05-19,6939473474.0
2016-05-20,6868519562.5
2016-05-21,6911178646.75
2016-05-22,6835891158.0
2016-05-23,6888422724.75
2016-05-24,6939443749.0
2016-05-25,6982863948.14008
2016-05-26,7053945795.75
2016-05-27,7333067368.5
2016-05-28,7839188917.0
2016-05-29,7989516744.0
2016-05-30,8194046737.5
2016-05-31,8230835046.78402
2016-06-01,8421126700.0
2016-06-02,8431106865.5
2016-06-03,8870456000.0
2016-06-04,8929390330.0
2016-06-05,8968617634.5
2016-06-06,9259529244.0
2016-06-07,9028090841.5
2016-06-08,9047994541.0
2016-06-09,9059163482.45488
2016-06-10,9064666618.0
2016-06-11,9376115184.0
2016-06-12,10830528212.0
2016-06-13,11010699782.5
2016-06-14,10717864205.8
2016-06-15,10868668073.0428
2016-06-16,12027967803.0
2016-06-17,11680772866.2
2016-06-18,12129905513.75
2016-06-19,12010449024.0
2016-06-20,11665765410.0
2016-06-21,10681520095.0
2016-06-22,9256421500.0
2016-06-23,9820115706.5
2016-06-24,10322130650.0
2016-06-25,10441035606.2
2016-06-26,9815960169.75
2016-06-27,10031547638.0727
2016-06-28,10196368956.5
2016-06-29,10063752006.0
2016-06-30,10489428358.5
2016-07-01,10608368893.8
2016-07-02,11079978477.0
2016-07-03,10326296832.6926
2016-07-04,10651112509.5
2016-07-05,10505010226.0
2016-07-06,10652662800.0
2016-07-07,10012128070.5
2016-07-08,10423237155.0
2016-07-09,10238422518.0
2016-07-10,10235998867.5
2016-07-11,10240153706.8
2016-07-12,10619464847.5899
2016-07-13,10366219391.2
2016-07-14,10423167437.6
2016-07-15,10514437454.2
2016-07-16,10482808510.02
2016-07-17,10721461200.0
2016-07-18,10660597959.0
2016-07-19,10599746757.1985
2016-07-20,10522118543.2
2016-07-21,10488529407.4
2016-07-22,10498817825.0761
2016-07-23,10320160372.5
2016-07-24,10437607074.2
2016-07-25,10313064014.125
2016-07-26,10326456540.0
2016-07-27,10351333852.6
2016-07-28,10354974233.6
2016-07-29,10330686529.7492
2016-07-30,10334265005.8
2016-07-31,9858709806.75
2016-08-01,9833806358.20507
2016-08-02,9538466775.75
2016-08-03,8908098000.0
2016-08-04,8955623250.0
2016-08-05,9110061456.0
2016-08-06,9212809770.0
2016-08-07,9364531870.0
2016-08-08,9547377630.0
2016-08-09,9238166678.0
2016-08-10,9306805453.12
2016-08-11,9354231524.0
2016-08-12,9242646221.0
2016-08-13,9223231165.62
2016-08-14,8995884840.0
2016-08-15,8959733146.18894
2016-08-16,9111780000.0
2016-08-17,9046693698.0
2016-08-18,9051340691.75
2016-08-19,9071049473.5
2016-08-20,9205418289.37
2016-08-21,9170656481.09051
2016-08-22,9309383328.0
2016-08-23,9246976634.25
2016-08-24,9106637525.0
2016-08-25,9143727625.12
2016-08-26,9154182799.12
2016-08-27,9001339218.75
2016-08-28,9098184553.25
2016-08-29,9106383600.25
2016-08-30,9141383524.0
2016-08-31,9105038419.0
2016-09-01,9065313400.0
2016-09-02,9083576790.75
2016-09-03,9658268480.0
2016-09-04,9752220126.0
2016-09-05,9627070874.70064
2016-09-06,9735788868.75
2016-09-07,9819424903.75
2016-09-08,9905335012.5
2016-09-09,9943784235.0
2016-09-10,9971334719.12
2016-09-11,9507061734.25
2016-09-12,9696828831.25
2016-09-13,9743639430.0
2016-09-14,9636746168.25
2016-09-15,9723634531.87
2016-09-16,9687705824.0
2016-09-17,9595163220.98864
2016-09-18,9751671939.0
2016-09-19,9679951822.5
2016-09-20,9646782990.0
2016-09-21,9500151312.75
2016-09-22,9481980780.0
2016-09-23,9503173518.75
2016-09-24,9583875364.37
2016-09-25,9541084296.25
2016-09-26,9519374995.0
2016-09-27,9602149537.5
2016-09-28,9610103889.75
2016-09-29,9589288438.58967
2016-09-30,9716425271.0
2016-10-01,9767249440.0
2016-10-02,9736289710.8722
2016-10-03,9750081669.0
2016-10-04,9676305057.5
2016-10-05,9762755868.75
2016-10-06,9772903063.5
2016-10-07,9761961445.5
2016-10-08,9881956035.0
2016-10-09,9802318240.0
2016-10-10,9797831148.0
2016-10-11,10207866900.8
2016-10-12,10152323420.2
2016-10-13,10111198708.25
2016-10-14,10216074251.6
2016-10-15,10189651485.0
2016-10-16,10264938207.2
2016-10-17,10129699179.0
2016-10-18,10183048859.2
2016-10-19,10065628111.2
2016-10-20,10010467772.75
2016-10-21,10128718512.0
2016-10-22,10587003806.9
2016-10-23,10443459187.5
2016-10-24,10445223778.5
2016-10-25,10491018708.6
2016-10-26,10552649020.757
2016-10-27,10933937742.5
2016-10-28,11016448598.4
2016-10-29,11221327325.0
2016-10-30,11232230640.0
2016-10-31,11251559127.4
2016-11-01,11358474200.0862
2016-11-02,11811455982.0
2016-11-03,11015560588.1
2016-11-04,11231334072.0
2016-11-05,11320441822.5
2016-11-06,11416026125.0
2016-11-07,11180428468.125
2016-11-08,11371555020.0
2016-11-09,11575767274.8
2016-11-10,11407818975.0
2016-11-11,11437973770.5
2016-11-12,11243629708.3359
2016-11-13,11247332051.8
2016-11-14,11300322593.8
2016-11-15,11422263913.875
2016-11-16,11832832521.1
2016-11-17,11777848098.0
2016-11-18,11957661234.1787
2016-11-19,12049740050.2
2016-11-20,11678347786.5
2016-11-21,11724369480.0
2016-11-22,11968547386.5
2016-11-23,11842534500.0
2016-11-24,11691154088.25
2016-11-25,11852162087.0
2016-11-26,11718620057.4
2016-11-27,11727700406.25
2016-11-28,11713912056.0
2016-11-29,11707747473.8
2016-11-30,11874274186.2488
2016-12-01,12069035148.0
2016-12-02,12394634059.0
2016-12-03,12214197853.4438
2016-12-04,12265688032.0
2016-12-05,12116495500.5
2016-12-06,12128658736.5
2016-12-07,12284990287.5
2016-12-08,12312787200.0
2016-12-09,12334528485.8625
2016-12-10,12395528462.5
2016-12-11,12460596315.0
2016-12-12,12345410864.1841
2016-12-13,12503873910.0
2016-12-14,12473756989.7236
2016-12-15,12472128285.0
2016-12-16,12573714999.4
2016-12-17,12694529298.4
2016-12-18,12674898449.5177
2016-12-19,12697576937.5
2016-12-20,12756094676.0
2016-12-21,12929261602.5
2016-12-22,13815565559.2
2016-12-23,14503611550.5
2016-12-24,14711303500.0
2016-12-25,14372404881.2
2016-12-26,14514728615.2
2016-12-27,14461581729.5
2016-12-28,15706536997.5
2016-12-29,15557063384.875
2016-12-30,15333684493.5
2016-12-31,15485593574.0
2017-01-01,16107435624.5
2017-01-02,16441122593.8
2017-01-03,16604032593.8
2017-01-04,17461882515.9264
2017-01-05,16020709800.0
2017-01-06,14246702550.0
2017-01-07,14028651419.125
2017-01-08,14753884196.2
2017-01-09,14483317500.0
2017-01-10,14566167737.625
2017-01-11,12637835230.9
2017-01-12,12943143563.6
2017-01-13,12369791506.875
2017-01-14,13128500736.2
2017-01-15,13167373987.125
2017-01-16,13370306561.2
2017-01-17,14562228011.6
2017-01-18,13906884735.2166
2017-01-19,14500148590.1
2017-01-20,14465048400.0
2017-01-21,14745991312.5
2017-01-22,14797873125.0
2017-01-23,14864541079.5
2017-01-24,14334397638.8
2017-01-25,14391685218.8
2017-01-26,14706085913.75
2017-01-27,14801282964.0
2017-01-28,14818028460.0
2017-01-29,14799679501.25
2017-01-30,14820631418.2
2017-01-31,15554584256.0
2017-02-01,15622193218.5
2017-02-02,16260607102.5
2017-02-03,16352884325.0
2017-02-04,16314310862.25
2017-02-05,16350262337.5
2017-02-06,16511713437.5
2017-02-07,16907932528.2289
2017-02-08,16925772491.3
2017-02-09,15798807600.0
2017-02-10,15696450606.296
2017-02-11,16190090550.0
2017-02-12,16104421019.8
2017-02-13,16179530599.3671
2017-02-14,16370570040.0
2017-02-15,16390111733.8
2017-02-16,16330533666.8219
2017-02-17,17119935725.0
2017-02-18,17138105285.0
2017-02-19,16999433401.6361
2017-02-20,17714421920.0
2017-02-21,18279247250.0
2017-02-22,17859087374.058
2017-02-23,19140851275.0
2017-02-24,19102806731.2
2017-02-25,19005140412.0
2017-02-26,19133795677.5
2017-02-27,19305811405.3887
2017-02-28,19241800143.8
2017-03-01,19898087658.8
2017-03-02,20508763334.875
2017-03-03,20890752811.2
2017-03-04,20515484347.5
2017-03-05,20621209257.2371
2017-03-06,20707990380.0
2017-03-07,20046119625.0
2017-03-08,18928046456.3861
2017-03-09,19314832212.5
2017-03-10,17733596763.8
2017-03-11,19028079153.75
2017-03-12,19853444812.5
2017-03-13,20016183000.0
2017-03-14,20333326767.0
2017-03-15,20421359320.0
2017-03-16,19100245120.0
2017-03-17,18630436724.9568
2017-03-18,15295539370.0
2017-03-19,16629604628.8
2017-03-20,16942394496.3515
2017-03-21,18168435468.8
2017-03-22,16558917210.0
2017-03-23,16915387245.75
2017-03-24,15205794660.0
2017-03-25,15551246387.2
2017-03-26,15737860980.8903
2017-03-27,16789415977.5
2017-03-28,16971709882.5
2017-03-29,16968309506.0
2017-03-30,16896048000.0
2017-03-31,17563966387.5
2017-04-01,17837946362.5
2017-04-02,17970922522.5
2017-04-03,18556863561.2
2017-04-04,18757563175.0
2017-04-05,18469918530.0
2017-04-06,19525598223.8
2017-04-07,19278728893.9059
2017-04-08,19268254300.0
2017-04-09,19815481983.8
2017-04-10,19710608637.5
2017-04-11,20153773955.0
2017-04-12,20033943606.2
2017-04-13,19271490840.0
2017-04-14,19626308325.0
2017-04-15,19498363475.0
2017-04-16,19391985917.5
2017-04-17,20183091637.5
2017-04-18,20637969895.0
2017-04-19,19652660662.5
2017-04-20,21072337100.0
2017-04-21,21588070556.2
2017-04-22,19972491953.799
2017-04-23,22086609057.5
2017-04-24,20575227796.6
2017-04-25,20963040192.5
2017-04-26,21332959973.3
2017-04-27,21926056741.3
2017-04-28,21470543361.6959
2017-04-29,21762127405.3
2017-04-30,22058522827.6
2017-05-01,22614237475.0
2017-05-02,23679316586.5
2017-05-03,24586863671.3
2017-05-04,25500645912.5
2017-05-05,25012643352.8
2017-05-06,25457585279.7
2017-05-07,25647069971.6439
2017-05-08,26773285640.5
2017-05-09,28093005954.4
2017-05-10,28271322810.0
2017-05-11,29726737675.1
2017-05-12,28089241688.4
2017-05-13,26393414633.0257
2017-05-14,29008025583.5
2017-05-15,28323214530.0
2017-05-16,28405717823.9
2017-05-17,29527347103.8
2017-05-18,30692050185.0
2017-05-19,32051195727.7
2017-05-20,33548728731.4
2017-05-21,32929964052.5
2017-05-22,34173338961.4
2017-05-23,37399030238.0
2017-05-24,39215803877.1377
2017-05-25,39035030222.5
2017-05-26,36173950629.2
2017-05-27,33035761750.0
2017-05-28,35872423567.0
2017-05-29,37233600371.1
2017-05-30,37223765121.1784
2017-05-31,37407051147.5
2017-06-01,39445011896.3655
2017-06-02,40038367306.7
2017-06-03,41347691234.0
2017-06-04,41397189656.25
2017-06-05,44183337149.2
2017-06-06,47218046131.7
2017-06-07,46433892657.5
2017-06-08,45750548628.4
2017-06-09,46482251332.5
2017-06-10,46618837861.6
2017-06-11,48532280870.3
2017-06-12,42958786426.8595
2017-06-13,45041413814.6
2017-06-14,40110100599.3
2017-06-15,38697463337.5
2017-06-16,40413077779.2
2017-06-17,43712771805.9
2017-06-18,41037465218.75
2017-06-19,42923655055.5
2017-06-20,45187876438.3
2017-06-21,43815826861.0
2017-06-22,43390650228.75
2017-06-23,44471767180.9
2017-06-24,42487095408.8
2017-06-25,41607071881.9977
2017-06-26,39989166644.5
2017-06-27,41330152143.2
2017-06-28,41105302320.0
2017-06-29,41774133240.2
2017-06-30,40682623613.4
2017-07-01,40852607008.3399
2017-07-02,42071777410.5
2017-07-03,42187666290.0
2017-07-04,42709239179.3
2017-07-05,43033774511.9
2017-07-06,42686594985.0
2017-07-07,40939964795.4
2017-07-08,42110891329.2
2017-07-09,41737814340.0
2017-07-10,38900014611.3
2017-07-11,38965835960.2
2017-07-12,38229771562.5
2017-07-13,38727739418.7
2017-07-14,36037038604.8
2017-07-15,34787959274.2582
2017-07-16,31771903140.4
2017-07-17,35813346629.5
2017-07-18,35620745558.2695
2017-07-19,37272494746.0
2017-07-20,45283307620.0
2017-07-21,44152958959.8
2017-07-22,46223084883.1
2017-07-23,45609602584.7167
2017-07-24,45316644720.9
2017-07-25,42178931413.1
2017-07-26,41588201875.0
2017-07-27,43615617342.2
2017-07-28,45828471053.7
2017-07-29,44818305662.9804
2017-07-30,45251045529.0
2017-07-31,47241588637.5
2017-08-01,45500925663.75
2017-08-02,44403849136.3
2017-08-03,46065116956.4
2017-08-04,46310860968.75
2017-08-05,53069653154.8
2017-08-06,53643416122.4
2017-08-07,53192159457.6168
2017-08-08,57035007861.6
2017-08-09,55268159146.2095
2017-08-10,56502754910.1
2017-08-11,59942989324.7
2017-08-12,63584781056.0
2017-08-13,66936107806.506
2017-08-14,70699295406.6
2017-08-15,69618446260.7
2017-08-16,67642313680.0
2017-08-17,71479165577.9
2017-08-18,68212617155.5
2017-08-19,68124220312.5
2017-08-20,68681670539.4
2017-08-21,66800518311.6
2017-08-22,67555526370.0
2017-08-23,68981289804.4
2017-08-24,71719067902.4
2017-08-25,72100292859.0
2017-08-26,70675091600.0
2017-08-27,71969913143.2
2017-08-28,72594582814.2
2017-08-29,75930832650.0
2017-08-30,75973586549.2
2017-08-31,78517382092.8
2017-09-01,79695291120.0
2017-09-02,75760868525.8
2017-09-03,76890792076.3
2017-09-04,75692148975.0
2017-09-05,74274178848.6
2017-09-06,75912811282.5
2017-09-07,77039601932.9
2017-09-08,71356979356.6
2017-09-09,70814966282.5
2017-09-10,71691497930.5
2017-09-11,69746785362.6532
2017-09-12,69874102306.5
2017-09-13,65614497261.1
2017-09-14,63345088094.5974
2017-09-15,62533631277.0
2017-09-16,61528837960.0
2017-09-17,62082482021.2
2017-09-18,67843960761.3
2017-09-19,64889284260.0
2017-09-20,65938973200.1
2017-09-21,60664303198.5
2017-09-22,59119056155.0
2017-09-23,62626656252.9
2017-09-24,61417012140.6
2017-09-25,65134901265.0
2017-09-26,64867502636.0
