Date,Value
2018-05-23,7.68333333333
2018-05-24,10.9
2018-05-25,6.9
2018-05-26,6.9
2018-05-27,6.93333333333
2018-05-28,8.66666666666667
2018-05-29,8.66666666667
2018-05-30,9.58333333333
2018-05-31,9.85
2018-06-01,9.85
2018-06-02,10.125
2018-06-03,6.45
2018-06-04,6.45
2018-06-05,9.1
2018-06-06,13.95
2018-06-07,13.95
2018-06-08,8.08333333333
2018-06-09,8.35
2018-06-10,8.35
2018-06-11,9.85
2018-06-12,8.21666666666667
2018-06-13,8.21666666667
2018-06-14,15.075
2018-06-15,11.625
2018-06-16,11.625
2018-06-17,5.9
2018-06-18,6.73333333333333
2018-06-19,6.73333333333
2018-06-20,8.91666666667
2018-06-21,9.475
2018-06-22,9.475
2018-06-23,8.25
2018-06-24,9.55
2018-06-25,9.55
2018-06-26,8.25
2018-06-27,17.025
2018-06-28,17.025
2018-06-29,11.1
2018-06-30,12.375
2018-07-01,12.375
2018-07-02,8.13333333333
2018-07-03,17.475
2018-07-04,17.475
2018-07-05,9.31666666667
2018-07-06,6.58333333333333
2018-07-07,6.58333333333
2018-07-08,7.63333333333
2018-07-09,8.66666666666667
2018-07-10,8.66666666667
2018-07-11,14.275
2018-07-12,8.23333333333333
2018-07-13,8.23333333333
2018-07-14,13.275
2018-07-15,13.45
2018-07-16,13.45
2018-07-17,14.25
2018-07-18,11.025
2018-07-19,11.025
2018-07-20,7.0
2018-07-21,8.93333333333333
2018-07-22,8.93333333333
2018-07-23,5.7
2018-07-24,12.125
2018-07-25,12.125
2018-07-26,10.35
2018-07-27,10.425
2018-07-28,10.425
2018-07-29,12.775
2018-07-30,9.71666666666667
2018-07-31,9.71666666667
2018-08-01,8.46666666667
2018-08-02,12.95
2018-08-03,12.95
2018-08-04,7.86666666667
2018-08-05,4.55416666666667
2018-08-06,9.825
2018-08-07,14.45
2018-08-08,6.64166666666667
2018-08-11,4.54166666666667
2018-08-14,7.63333333333333
2018-08-17,7.26666666666667
2018-08-20,7.20833333333333
2018-08-23,6.075
2018-08-26,4.36666666666667
2018-08-29,9.31666666666667
2018-09-01,6.15
2018-09-04,9.38333333333333
2018-09-07,7.40833333333333
2018-09-10,8.13333333333333
2018-09-13,7.33333333333333
2018-09-16,5.00833333333333
2018-09-19,5.3
2018-09-22,5.625
2018-09-25,6.3
2018-09-28,6.18333333333333
2018-10-01,6.5
2018-10-04,6.74166666666667
2018-10-07,6.5875
2018-10-10,7.825
2018-10-13,7.4
2018-10-16,9.48333333333333
2018-10-19,9.19166666666667
2018-10-22,6.98333333333333
2018-10-25,8.98333333333333
2018-10-28,7.79166666666667
2018-10-31,6.88333333333333
2018-11-03,6.0
2018-11-06,10.6833333333333
2018-11-09,10.7
2018-11-12,9.875
2018-11-15,12.7166666666667
2018-11-18,10.1666666666667
2018-11-21,15.4166666666667
2018-11-24,8.2
2018-11-27,10.2166666666667
2018-11-30,15.3166666666667
2018-12-03,10.1375
2018-12-06,9.48333333333333
2018-12-09,8.425
2018-12-12,11.65
2018-12-15,6.46666666666667
2018-12-18,10.0333333333333
2018-12-21,7.75
2018-12-24,6.21666666666667
2018-12-27,4.6125
2018-12-30,3.89583333333333
2019-01-02,7.66666666666667
2019-01-05,4.36666666666667
2019-01-08,6.5
2019-01-11,7.175
2019-01-14,6.56666666666667
2019-01-17,8.7
2019-01-20,5.26666666666667
2019-01-23,7.01666666666667
2019-01-26,7.2
2019-01-29,7.90416666666667
2019-02-01,7.67083333333333
2019-02-04,6.41666666666667
2019-02-07,5.73333333333333
2019-02-10,8.20833333333333
2019-02-13,9.88333333333333
2019-02-16,7.325
2019-02-19,8.98333333333333
2019-02-22,8.675
2019-02-25,8.70833333333333
2019-02-28,7.525
2019-03-03,7.41666666666667
2019-03-06,12.05
2019-03-09,7.05416666666667
2019-03-12,8.54166666666667
2019-03-15,7.30833333333333
2019-03-18,6.21666666666667
2019-03-21,8.18333333333333
2019-03-24,5.42916666666667
2019-03-27,11.75
2019-03-30,11.5
2019-04-02,9.81666666666667
2019-04-05,11.5833333333333
2019-04-08,9.75833333333333
2019-04-11,8.575
2019-04-14,9.85416666666667
2019-04-17,9.99583333333333
2019-04-20,11.5333333333333
2019-04-23,11.5541666666667
2019-04-26,9.6
2019-04-29,7.1
2019-05-02,6.13333333333333
2019-05-05,9.98333333333333
2019-05-08,9.85416666666667
2019-05-11,12.8375
2019-05-14,10.5375
2019-05-17,10.5333333333333
2019-05-20,6.96666666666667
2019-05-23,10.025
2019-05-26,6.85
2019-05-29,6.85
2019-06-01,10.75
2019-06-04,9.3625
2019-06-07,8.2875
2019-06-10,7.93333333333333
2019-06-13,9.45
2019-06-16,11.6833333333333
2019-06-19,6.58333333333333
2019-06-22,12.7333333333333
2019-06-25,9.275
2019-06-28,14.9416666666667
2019-07-01,8.96666666666667
2019-07-04,7.51666666666667
2019-07-07,6.55
2019-07-10,13.0166666666667
2019-07-13,8.0
2019-07-16,7.39583333333333
2019-07-19,14.4833333333333
2019-07-22,5.94583333333333
2019-07-25,8.875
2019-07-28,3.65
2019-07-31,6.18333333333333
2019-08-03,4.8
2019-08-06,7.16666666666667
2019-08-09,7.95
2019-08-12,7.5
2019-08-15,6.23333333333333
2019-08-18,7.9875
2019-08-21,9.025
2019-08-24,6.33333333333333
2019-08-27,8.28333333333333
2019-08-30,6.50833333333333
2019-09-02,7.2
2019-09-05,6.35
2019-09-08,3.36666666666667
2019-09-11,4.975
2019-09-14,5.73333333333333
2019-09-17,7.84166666666667
2019-09-20,6.66666666666667
2019-09-23,12.0666666666667
2019-09-26,6.26666666666667
2019-09-29,7.05
2019-10-02,7.56666666666667
2019-10-05,5.6
2019-10-08,6.25833333333333
2019-10-11,6.69166666666667
2019-10-14,8.93333333333333
2019-10-17,7.52916666666667
2019-10-20,5.375
2019-10-23,6.1625
2019-10-26,12.1083333333333
2019-10-29,10.225
2019-11-01,10.975
2019-11-04,10.1
2019-11-07,10.075
2019-11-10,4.49166666666667
2019-11-13,10.1833333333333
2019-11-16,6.55833333333333
2019-11-19,9.71666666666667
2019-11-22,9.19583333333333
2019-11-25,9.13333333333333
2019-11-28,6.08333333333333
2019-12-01,6.06666666666667
2019-12-04,7.675
2019-12-07,6.61666666666667
2019-12-10,8.85
2019-12-13,7.53333333333333
2019-12-16,7.41666666666667
2019-12-19,7.53333333333333
2019-12-22,4.75
2019-12-25,6.99166666666667
2019-12-28,6.4
2019-12-31,7.475
2020-01-03,7.16666666666667
2020-01-06,10.6
2020-01-09,7.35
2020-01-12,6.11666666666667
2020-01-15,8.08333333333333
2020-01-18,7.59583333333333
2020-01-21,8.15833333333333
2020-01-24,6.99166666666667
2020-01-27,10.6166666666667
2020-01-30,7.0
2020-02-02,8.11666666666667
2020-02-05,8.43333333333333
2020-02-08,8.36666666666667
2020-02-11,10.0583333333333
2020-02-14,9.21666666666667
2020-02-17,7.86666666666667
2020-02-20,9.18333333333333
2020-02-23,7.10833333333333
2020-02-26,8.66666666666667
2020-02-29,8.33333333333333
2020-03-03,7.68333333333333
2020-03-06,8.975
2020-03-09,8.05833333333333
2020-03-12,12.2416666666667
2020-03-13,14.2166666666667
2020-03-14,13.7666666666667
2020-03-15,12.6833333333333
2020-03-16,12.95
2020-03-17,14.275
2020-03-18,14.9083333333333
2020-03-19,12.5166666666667
2020-03-20,18.3666666666667
2020-03-21,11.4666666666667
2020-03-22,7.34166666666667
2020-03-23,13.0791666666667
2020-03-24,11.5166666666667
2020-03-25,19.4625
2020-03-26,7.48333333333333
2020-03-27,7.11666666666667
2020-03-28,7.6
2020-03-29,6.26666666666667
2020-03-30,8.68333333333333
2020-03-31,7.08333333333333
2020-04-01,7.86666666666667
2020-04-02,8.1
2020-04-03,11.25
2020-04-04,5.48333333333333
2020-04-05,3.96666666666667
2020-04-06,9.925
2020-04-07,8.25
2020-04-08,8.04166666666667
2020-04-09,6.66666666666667
2020-04-10,6.34166666666667
2020-04-11,5.2
2020-04-12,5.11666666666667
2020-04-13,5.63333333333333
2020-04-14,6.58333333333333
2020-04-15,6.25
2020-04-16,7.65
2020-04-17,9.71666666666667
2020-04-18,6.40833333333333
2020-04-19,5.64166666666667
2020-04-20,6.73333333333333
2020-04-21,8.3
2020-04-22,8.25
2020-04-23,13.2208333333333
2020-04-24,9.46666666666667
2020-04-25,9.64166666666667
2020-04-26,7.54166666666667
2020-04-27,9.41666666666667
2020-04-28,8.15
2020-04-29,9.41666666666667
2020-04-30,12.85
2020-05-01,13.2
2020-05-02,8.40833333333333
2020-05-03,7.04583333333333
2020-05-04,7.47083333333333
2020-05-05,8.01666666666667
2020-05-06,8.675
2020-05-07,11.3166666666667
2020-05-08,14.2583333333333
2020-05-09,13.2083333333333
2020-05-10,5.3
2020-05-11,7.38333333333333
2020-05-12,11.375
2020-05-13,14.4833333333333
2020-05-14,11.3458333333333
2020-05-15,17.3666666666667
2020-05-16,13.2916666666667
2020-05-17,14.8583333333333
2020-05-18,11.5958333333333
2020-05-19,16.8333333333333
2020-05-20,16.65
2020-05-21,16.4666666666667
2020-05-22,13.8666666666667
2020-05-23,15.8083333333333
2020-05-24,10.2
2020-05-25,9.61666666666667
2020-05-26,11.95
2020-05-27,9.19166666666667
2020-05-28,11.4166666666667
2020-05-29,13.8833333333333
2020-05-30,7.67916666666667
2020-05-31,7.80833333333333
2020-06-01,13.2791666666667
2020-06-02,11.7
2020-06-03,13.1666666666667
2020-06-04,10.4
2020-06-05,6.36666666666667
2020-06-06,3.98333333333333
2020-06-07,5.83333333333333
2020-06-08,7.675
2020-06-09,7.8
2020-06-10,7.73333333333333
2020-06-11,6.3
2020-06-12,7.06666666666667
2020-06-13,7.68333333333333
2020-06-14,5.28333333333333
2020-06-15,10.6541666666667
2020-06-16,11.2875
2020-06-17,12.2
2020-06-18,9.50833333333333
2020-06-19,10.625
2020-06-20,9.88333333333333
2020-06-21,7.325
2020-06-22,7.79166666666667
2020-06-23,9.15
2020-06-24,11.225
2020-06-25,10.7583333333333
2020-06-26,7.325
2020-06-27,9.44166666666667
2020-06-28,6.31666666666667
2020-06-29,8.43333333333333
2020-06-30,9.86666666666667
2020-07-01,10.1416666666667
2020-07-02,9.44583333333333
2020-07-03,9.85
2020-07-04,6.63333333333333
2020-07-05,5.03333333333333
2020-07-06,8.13333333333333
2020-07-07,8.825
2020-07-08,9.85833333333333
2020-07-09,8.775
2020-07-10,8.0
2020-07-11,8.625
2020-07-12,7.13333333333333
2020-07-13,8.26666666666667
2020-07-14,11.975
2020-07-15,9.85833333333333
2020-07-16,12.0666666666667
2020-07-17,11.8666666666667
2020-07-18,19.9
2020-07-19,10.2166666666667
2020-07-20,8.68333333333333
2020-07-21,11.2
2020-07-22,11.8166666666667
2020-07-23,10.0333333333333
2020-07-24,9.66666666666667
2020-07-25,9.24166666666667
2020-07-26,8.9125
2020-07-27,8.15
2020-07-28,11.3166666666667
2020-07-29,10.975
2020-07-30,14.7083333333333
2020-07-31,12.7333333333333
2020-08-01,15.4833333333333
2020-08-02,9.5
2020-08-03,7.43333333333333
2020-08-04,9.49166666666667
2020-08-05,9.9
2020-08-06,12.0333333333333
2020-08-07,10.6666666666667
2020-08-08,9.59166666666667
2020-08-09,7.125
2020-08-10,12.2083333333333
2020-08-11,11.725
2020-08-12,10.1666666666667
2020-08-13,10.4833333333333
2020-08-14,10.9
2020-08-15,10.6208333333333
2020-08-16,9.45
2020-08-17,13.1333333333333
2020-08-18,20.0
2020-08-19,16.299999999999997
2020-08-20,12.275
2020-08-21,11.725
2020-08-22,12.108333333333334
2020-08-23,9.733333333333333
2020-08-24,11.533333333333333
2020-08-25,13.679166666666667
2020-08-26,13.683333333333334
2020-08-27,19.791666666666668
2020-08-28,12.091666666666667
2020-08-29,11.241666666666667
2020-08-30,13.716666666666667
2020-08-31,10.204166666666666
2020-09-01,13.883333333333333
2020-09-02,14.758333333333333
2020-09-03,13.983333333333333
2020-09-04,14.975
2020-09-05,17.366666666666667
2020-09-06,11.225000000000001
2020-09-07,11.2
2020-09-08,12.783333333333333
2020-09-09,12.65
2020-09-10,14.708333333333332
2020-09-11,13.5625
2020-09-12,10.6
2020-09-13,9.866666666666667
2020-09-14,12.25
2020-09-15,13.275
2020-09-16,13.616666666666667
2020-09-17,11.6375
2020-09-18,12.416666666666666
2020-09-19,15.233333333333333
2020-09-20,12.533333333333335
2020-09-21,13.366666666666667
2020-09-22,17.266666666666666
2020-09-23,21.475
2020-09-24,15.641666666666667
2020-09-25,14.483333333333333
2020-09-26,13.295833333333334
2020-09-27,12.558333333333334
2020-09-28,15.15
2020-09-29,18.1
2020-09-30,18.383333333333333
2020-10-01,20.141666666666666
2020-10-02,18.758333333333333
2020-10-03,18.15
2020-10-04,14.7625
2020-10-05,15.375
2020-10-06,19.225
2020-10-07,16.483333333333334
2020-10-08,16.141666666666666
2020-10-09,20.1125
2020-10-10,16.891666666666666
2020-10-11,14.733333333333333
2020-10-12,16.2
2020-10-13,16.025
2020-10-14,16.058333333333334
2020-10-15,17.216666666666665
2020-10-16,16.933333333333334
2020-10-17,14.8
2020-10-18,18.883333333333333
2020-10-19,20.425
2020-10-20,20.558333333333334
2020-10-21,19.9
2020-10-22,23.566666666666666
2020-10-23,23.85
2020-10-24,18.808333333333334
2020-10-25,21.341666666666665
2020-10-26,23.116666666666667
2020-10-27,25.25
2020-10-28,22.933333333333334
2020-10-29,21.8375
2020-10-30,14.266666666666667
2020-10-31,17.016666666666666
2020-11-01,16.166666666666668
2020-11-02,13.508333333333333
2020-11-03,16.96666666666667
2020-11-04,11.833333333333334
2020-11-05,10.35
2020-11-06,14.808333333333334
2020-11-07,9.658333333333333
2020-11-08,10.433333333333334
2020-11-09,8.15
2020-11-10,10.1
2020-11-11,11.066666666666666
2020-11-12,10.212499999999999
2020-11-13,11.133333333333333
2020-11-14,10.829166666666666
2020-11-15,8.866666666666667
2020-11-16,9.941666666666666
2020-11-17,13.641666666666667
2020-11-18,10.7
2020-11-19,14.0
2020-11-20,10.170833333333334
2020-11-21,9.183333333333334
2020-11-22,7.916666666666667
2020-11-23,11.066666666666666
2020-11-24,15.3875
2020-11-25,13.066666666666666
2020-11-26,12.508333333333333
2020-11-27,13.758333333333333
2020-11-28,13.120833333333334
2020-11-29,9.795833333333334
2020-11-30,13.65
2020-12-01,14.941666666666666
2020-12-02,14.016666666666667
2020-12-03,14.316666666666666
2020-12-04,12.883333333333333
2020-12-05,13.745833333333334
2020-12-06,12.066666666666666
2020-12-07,12.295833333333334
2020-12-08,13.983333333333334
2020-12-09,12.766666666666667
2020-12-10,16.03333333333333
2020-12-11,16.045833333333334
2020-12-12,16.4
2020-12-13,10.75
2020-12-14,13.616666666666667
2020-12-15,15.175
2020-12-16,14.383333333333333
2020-12-17,13.716666666666667
2020-12-18,15.416666666666666
2020-12-19,14.104166666666668
2020-12-20,12.666666666666666
2020-12-21,12.983333333333334
2020-12-22,16.058333333333334
2020-12-23,12.662500000000001
2020-12-24,14.958333333333332
2020-12-25,15.245833333333334
2020-12-26,12.883333333333333
2020-12-27,13.308333333333334
2020-12-28,11.891666666666667
2020-12-29,13.8
2020-12-30,11.8
2020-12-31,13.716666666666667
2021-01-01,10.816666666666666
2021-01-02,11.625
2021-01-03,15.083333333333334
2021-01-04,12.883333333333333
2021-01-05,13.65
2021-01-06,11.775
2021-01-07,13.008333333333333
2021-01-08,15.570833333333333
2021-01-09,16.733333333333334
2021-01-10,13.4
2021-01-11,14.008333333333333
2021-01-12,18.333333333333336
2021-01-13,12.841666666666667
2021-01-14,16.083333333333332
2021-01-15,15.925
2021-01-16,15.716666666666667
2021-01-17,15.9
2021-01-18,17.1
2021-01-19,16.333333333333332
2021-01-20,11.783333333333333
2021-01-21,12.75
2021-01-22,12.458333333333332
2021-01-23,10.616666666666667
2021-01-24,10.25
2021-01-25,10.195833333333333
2021-01-26,9.85
2021-01-27,10.5375
2021-01-28,11.458333333333334
2021-01-29,11.15
2021-01-30,15.783333333333333
2021-01-31,12.020833333333334
2021-02-01,12.770833333333332
2021-02-02,10.908333333333333
2021-02-03,11.641666666666666
2021-02-04,9.85
2021-02-05,10.15
2021-02-06,11.366666666666667
2021-02-07,8.75
2021-02-08,7.991666666666667
2021-02-09,10.85
2021-02-10,11.716666666666667
2021-02-11,10.4
2021-02-12,11.5
2021-02-13,11.916666666666666
2021-02-14,10.25
2021-02-15,9.966666666666667
2021-02-16,11.35
2021-02-17,11.133333333333333
2021-02-18,11.483333333333333
2021-02-19,10.983333333333333
2021-02-20,9.5375
2021-02-21,8.575
2021-02-22,10.116666666666667
2021-02-23,12.466666666666667
2021-02-24,11.633333333333333
2021-02-25,8.408333333333333
2021-02-26,12.066666666666666
2021-02-27,10.816666666666666
2021-02-28,12.058333333333334
2021-03-01,11.470833333333335
2021-03-02,11.75
2021-03-03,10.729166666666668
2021-03-04,12.575
2021-03-05,12.566666666666666
2021-03-06,10.366666666666667
2021-03-07,7.733333333333333
2021-03-08,9.033333333333333
2021-03-09,10.25
2021-03-10,12.2
2021-03-11,11.191666666666666
2021-03-12,11.570833333333333
2021-03-13,13.65
2021-03-14,9.216666666666667
2021-03-15,10.033333333333333
2021-03-16,9.933333333333334
2021-03-17,10.649999999999999
2021-03-18,11.695833333333333
2021-03-19,12.466666666666665
2021-03-20,9.758333333333333
2021-03-21,6.716666666666667
2021-03-22,9.166666666666666
2021-03-23,8.666666666666666
2021-03-24,9.591666666666667
2021-03-25,9.9
2021-03-26,10.008333333333333
2021-03-27,9.116666666666667
2021-03-28,7.45
2021-03-29,9.433333333333334
2021-03-30,10.229166666666666
2021-03-31,10.55
2021-04-01,11.333333333333334
2021-04-02,11.825
2021-04-03,16.425
2021-04-04,9.791666666666666
2021-04-05,7.733333333333333
2021-04-06,9.991666666666667
2021-04-07,10.183333333333334
2021-04-08,11.516666666666666
2021-04-09,11.158333333333333
2021-04-10,10.583333333333334
2021-04-11,9.916666666666666
2021-04-12,8.575
2021-04-13,10.295833333333333
2021-04-14,10.9
2021-04-15,9.95
2021-04-16,10.933333333333334
2021-04-17,18.0
2021-04-18,14.808333333333334
2021-04-19,17.4
2021-04-20,12.466666666666667
2021-04-21,12.216666666666667
2021-04-22,10.666666666666666
2021-04-23,12.1
2021-04-24,13.2
2021-04-25,12.0
2021-04-26,13.1375
2021-04-27,10.0625
2021-04-28,11.366666666666667
2021-04-29,11.575
2021-04-30,11.35
2021-05-01,10.45
2021-05-02,5.9
2021-05-03,6.7
2021-05-04,7.15
2021-05-05,9.183333333333334
2021-05-06,8.266666666666666
2021-05-07,8.545833333333334
2021-05-08,7.15
2021-05-09,6.133333333333334
2021-05-10,7.066666666666666
2021-05-11,7.483333333333333
2021-05-12,6.691666666666666
2021-05-13,7.216666666666667
2021-05-14,12.225000000000001
2021-05-15,13.675
2021-05-16,10.208333333333332
2021-05-17,11.0
2021-05-18,14.975
2021-05-19,14.033333333333333
2021-05-20,11.45
2021-05-21,13.904166666666667
2021-05-22,16.916666666666668
2021-05-23,10.233333333333333
2021-05-24,10.725
2021-05-25,12.575
2021-05-26,9.441666666666666
2021-05-27,11.983333333333333
2021-05-28,11.45
2021-05-29,13.470833333333333
2021-05-30,7.254166666666666
2021-05-31,7.3
2021-06-01,9.129166666666666
2021-06-02,6.045833333333333
2021-06-03,7.883333333333334
2021-06-04,9.7
2021-06-05,8.916666666666666
2021-06-06,4.979166666666666
2021-06-07,10.591666666666667
2021-06-08,7.633333333333334
2021-06-09,8.179166666666667
2021-06-10,11.4375
2021-06-11,12.633333333333333
2021-06-12,10.433333333333334
2021-06-13,8.145833333333332
2021-06-14,9.275
2021-06-15,10.216666666666667
2021-06-16,14.058333333333334
2021-06-17,9.649999999999999
2021-06-18,10.391666666666666
2021-06-19,13.125
2021-06-20,11.533333333333333
2021-06-21,13.7
2021-06-22,15.35
2021-06-23,15.85
2021-06-24,16.7
2021-06-25,12.445833333333333
2021-06-26,16.858333333333334
2021-06-27,17.833333333333332
2021-06-28,26.05
2021-06-29,19.65
2021-06-30,15.1
2021-07-01,20.3
2021-07-02,15.75
2021-07-03,14.008333333333333
2021-07-04,12.475
2021-07-05,9.025
2021-07-06,7.779166666666667
2021-07-07,10.183333333333334
2021-07-08,8.266666666666667
2021-07-09,8.333333333333334
2021-07-10,5.283333333333333
2021-07-11,6.6
2021-07-12,9.5
2021-07-13,9.291666666666668
2021-07-14,5.3583333333333325
2021-07-15,9.558333333333334
2021-07-16,6.166666666666667
2021-07-17,5.733333333333333
2021-07-18,5.05
2021-07-19,5.775
2021-07-20,9.258333333333333
2021-07-21,6.775
2021-07-22,6.741666666666666
2021-07-23,7.35
2021-07-24,5.183333333333334
2021-07-25,4.591666666666667
2021-07-26,7.35
2021-07-27,6.166666666666666
2021-07-28,6.166666666666667
2021-07-29,6.8375
2021-07-30,6.3
2021-07-31,5.075
2021-08-01,4.833333333333334
2021-08-02,7.508333333333334
2021-08-03,5.433333333333334
2021-08-04,8.633333333333333
2021-08-05,6.75
2021-08-06,7.533333333333333
2021-08-07,5.475
2021-08-08,5.120833333333334
2021-08-09,7.074999999999999
2021-08-10,6.366666666666666
2021-08-11,7.083333333333333
2021-08-12,8.033333333333333
2021-08-13,9.516666666666666
2021-08-14,5.816666666666666
2021-08-15,5.525
2021-08-16,6.875
2021-08-17,6.4
2021-08-18,7.833333333333333
2021-08-19,6.2125
2021-08-20,5.866666666666666
2021-08-21,5.516666666666667
2021-08-22,4.291666666666666
2021-08-23,4.133333333333334
2021-08-24,7.733333333333333
2021-08-25,5.491666666666667
2021-08-26,6.329166666666667
2021-08-27,5.766666666666667
2021-08-28,6.116666666666666
2021-08-29,4.008333333333333
2021-08-30,7.466666666666667
2021-08-31,7.675
2021-09-01,11.608333333333333
2021-09-02,8.708333333333334
2021-09-03,8.033333333333333
2021-09-04,4.916666666666667
2021-09-05,4.908333333333333
2021-09-06,4.658333333333333
2021-09-07,7.85
2021-09-08,7.670833333333333
2021-09-09,8.6
2021-09-10,7.5125
2021-09-11,5.833333333333333
2021-09-12,4.583333333333333
2021-09-13,6.366666666666666
2021-09-14,6.291666666666666
2021-09-15,9.75
2021-09-16,10.1375
2021-09-17,7.066666666666666
2021-09-18,6.425
2021-09-19,4.370833333333334
2021-09-20,6.775
2021-09-21,10.016666666666667
2021-09-22,9.283333333333333
2021-09-23,6.675
2021-09-24,6.666666666666667
2021-09-25,5.129166666666666
2021-09-26,5.9
2021-09-27,5.916666666666667
2021-09-28,5.841666666666667
2021-09-29,7.470833333333333
2021-09-30,6.5
2021-10-01,8.600000000000001
2021-10-02,4.466666666666667
2021-10-03,5.958333333333333
2021-10-04,5.995833333333334
2021-10-05,6.658333333333333
2021-10-06,9.633333333333333
2021-10-07,11.716666666666667
2021-10-08,11.241666666666667
2021-10-09,7.75
2021-10-10,4.566666666666666
2021-10-11,8.304166666666667
2021-10-12,8.304166666666667
2021-10-13,6.266666666666667
2021-10-14,8.25
2021-10-15,8.2
2021-10-16,9.5
2021-10-17,4.658333333333333
2021-10-18,7.449999999999999
2021-10-19,8.05
2021-10-20,7.141666666666667
2021-10-21,9.925
2021-10-22,5.9125
2021-10-23,6.041666666666667
2021-10-24,4.675
2021-10-25,5.116666666666667
2021-10-26,6.983333333333333
2021-10-27,5.7
2021-10-28,6.95
2021-10-29,6.1
2021-10-30,5.45
2021-10-31,6.5
2021-11-01,7.633333333333333
2021-11-02,6.933333333333334
2021-11-03,6.116666666666666
2021-11-04,8.433333333333334
2021-11-05,7.616666666666666
2021-11-06,5.7375
2021-11-07,5.358333333333333
2021-11-08,9.25
2021-11-09,10.225
2021-11-10,6.9
2021-11-11,6.516666666666667
2021-11-12,7.983333333333333
2021-11-13,5.2
2021-11-14,4.516666666666667
2021-11-15,7.3
2021-11-16,7.408333333333333
2021-11-17,7.566666666666666
2021-11-18,6.925000000000001
2021-11-19,8.933333333333334
2021-11-20,6.758333333333334
2021-11-21,7.525
2021-11-22,7.35
2021-11-23,9.133333333333333
2021-11-24,7.333333333333333
2021-11-25,9.083333333333334
2021-11-26,8.566666666666666
2021-11-27,4.983333333333333
2021-11-28,4.85
2021-11-29,6.916666666666667
2021-11-30,8.008333333333333
2021-12-01,9.533333333333333
2021-12-02,9.216666666666667
2021-12-03,4.725
2021-12-04,6.716666666666667
2021-12-05,4.6875
2021-12-06,4.991666666666667
2021-12-07,6.033333333333333
2021-12-08,4.566666666666666
2021-12-09,5.783333333333333
2021-12-10,6.516666666666667
2021-12-11,4.033333333333333
2021-12-12,5.05
2021-12-13,7.8
2021-12-14,6.0
2021-12-15,7.266666666666667
2021-12-16,8.9
2021-12-17,6.966666666666667
2021-12-18,8.020833333333334
2021-12-19,4.45
2021-12-20,6.908333333333333
2021-12-21,5.95
2021-12-22,7.291666666666666
2021-12-23,6.241666666666667
2021-12-24,6.766666666666667
2021-12-25,5.85
2021-12-26,6.566666666666666
2021-12-27,7.433333333333334
2021-12-28,9.945833333333333
2021-12-29,8.083333333333334
2021-12-30,9.0
2021-12-31,8.7
2022-01-01,3.5833333333333335
2022-01-02,4.275
2022-01-03,7.120833333333334
2022-01-04,7.275
2022-01-05,7.641666666666667
2022-01-06,8.05
2022-01-07,7.675
2022-01-08,5.7625
2022-01-09,6.016666666666667
2022-01-10,7.420833333333333
2022-01-11,6.55
2022-01-12,6.841666666666667
2022-01-13,4.4
2022-01-14,5.166666666666667
2022-01-15,4.275
2022-01-16,3.7416666666666667
2022-01-17,5.641666666666667
2022-01-18,7.116666666666667
2022-01-19,4.566666666666666
2022-01-20,6.333333333333333
2022-01-21,10.595833333333333
2022-01-22,8.1
2022-01-23,5.183333333333334
2022-01-24,6.958333333333334
2022-01-25,6.566666666666666
2022-01-26,7.633333333333333
2022-01-27,9.566666666666666
2022-01-28,7.429166666666667
2022-01-29,6.05
2022-01-30,5.504166666666666
2022-01-31,7.683333333333334
2022-02-01,7.454166666666667
2022-02-02,7.55
2022-02-03,5.983333333333333
2022-02-04,7.616666666666666
2022-02-05,11.65
2022-02-06,5.775
2022-02-07,8.2
2022-02-08,7.6
2022-02-09,7.6625
2022-02-10,8.05
2022-02-11,8.75
2022-02-12,4.433333333333334
2022-02-13,5.158333333333333
2022-02-14,5.566666666666666
2022-02-15,5.433333333333334
2022-02-16,6.016666666666667
2022-02-17,5.75
2022-02-18,7.9
2022-02-19,5.566666666666666
2022-02-20,4.5
2022-02-21,9.85
2022-02-22,5.808333333333334
2022-02-23,5.816666666666666
2022-02-24,8.5125
2022-02-25,8.954166666666666
2022-02-26,7.566666666666666
2022-02-27,7.225
2022-02-28,5.941666666666666
2022-03-01,7.091666666666667
2022-03-02,11.225
2022-03-03,7.016666666666667
2022-03-04,8.583333333333334
2022-03-05,10.316666666666666
2022-03-06,7.183333333333334
2022-03-07,7.237500000000001
2022-03-08,6.554166666666667
2022-03-09,9.925
2022-03-10,8.183333333333334
2022-03-11,9.479166666666668
2022-03-12,4.491666666666667
2022-03-13,4.766666666666667
2022-03-14,6.341666666666667
2022-03-15,6.85
2022-03-16,7.866666666666666
2022-03-17,6.383333333333334
2022-03-18,7.45
2022-03-19,6.666666666666667
2022-03-20,4.725
2022-03-21,6.55
2022-03-22,6.816666666666666
2022-03-23,7.683333333333334
2022-03-24,8.066666666666666
2022-03-25,7.4
2022-03-26,4.9
2022-03-27,7.133333333333334
2022-03-28,6.85
2022-03-29,6.633333333333334
2022-03-30,9.65
2022-03-31,8.033333333333333
2022-04-01,8.391666666666667
2022-04-02,8.916666666666666
2022-04-03,6.05
2022-04-04,6.091666666666667
2022-04-05,7.808333333333334
2022-04-06,7.358333333333333
2022-04-07,7.504166666666666
2022-04-08,9.0375
2022-04-09,5.583333333333333
2022-04-10,5.375
2022-04-11,8.6
2022-04-12,6.691666666666666
